e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.84,3.77,5.98,6.91,8.30,11.30,13.54,14.32,14.52,14.58,14.86,16.69,20.60,26.03,32.11,37.57,41.92,44.80,46.15,46.39,45.87,44.31,41.76,38.49,34.00,29.36,24.78,20.37,15.86,11.49,7.49,4.37,3.50,5.50,8.03,10.58,12.84,14.44,16.70,18.61,19.50,18.91,19.54,20.48,20.93,19.78,13.77,8.45,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.54,0.69,0.73,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.16,0.29,0.42,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.11,6.63,8.56,11.85,15.91,20.07,23.20,24.79,25.38,25.34,25.13,25.06,26.92,31.19,37.96,42.48,46.04,48.31,49.24,49.18,48.20,46.36,43.81,40.78,36.34,31.76,27.27,23.03,19.07,15.28,11.45,8.04,6.68,8.32,11.04,14.84,19.79,20.90,21.66,22.16,22.45,22.35,22.55,22.41,21.35,18.57,11.03,5.75,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.34,0.50,0.30,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.13,0.29,0.42,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.89,6.89,8.53,12.28,16.87,21.62,26.00,29.55,31.74,32.94,33.32,33.04,32.62,33.64,36.93,43.06,47.91,51.56,53.83,54.60,53.59,51.65,49.04,45.96,42.67,38.13,33.71,29.53,25.69,22.12,19.71,17.46,14.95,11.96,12.93,15.62,18.98,21.95,23.03,23.72,24.14,24.37,24.44,24.36,23.06,20.06,14.94,6.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.13,0.29,0.42,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.57,6.37,8.38,10.37,15.47,20.96,26.24,30.88,34.83,37.62,39.54,40.58,40.39,40.14,40.78,43.27,48.40,53.13,56.52,58.54,59.08,57.54,55.07,51.95,48.38,44.65,39.94,35.64,31.76,28.24,25.05,23.47,22.18,20.35,16.97,17.29,19.53,22.25,23.92,24.96,25.64,26.03,26.23,26.35,25.64,23.38,19.23,12.91,5.01,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.13,0.28,0.40,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.01,7.51,9.48,12.21,17.71,23.59,29.26,34.30,38.71,42.09,44.91,46.90,47.01,47.64,48.58,50.51,54.18,57.98,60.46,61.79,61.99,60.64,58.37,55.17,51.21,46.85,41.82,37.60,33.95,30.63,27.79,26.13,24.69,23.11,21.35,21.11,22.26,24.15,25.96,26.90,27.55,27.93,28.07,28.09,26.15,23.25,19.27,13.59,7.61,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.13,0.25,0.35,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.63,8.86,10.88,14.51,20.02,25.87,31.63,37.00,41.89,45.75,48.82,51.05,52.05,52.69,53.49,55.10,58.12,60.86,63.16,64.52,64.70,63.67,61.55,58.59,54.91,50.59,45.44,40.60,36.48,33.34,30.80,29.01,27.46,25.97,24.50,23.75,24.50,26.18,27.90,28.82,29.41,29.70,29.71,29.35,27.17,24.10,20.15,14.96,9.72,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.13,0.24,0.34,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.15,4.97,6.07,6.81,7.63,7.46,9.38,11.01,12.95,17.01,22.32,27.99,33.74,39.35,44.59,48.80,52.04,54.45,56.43,57.41,58.29,59.63,61.90,63.73,65.78,67.17,67.45,66.77,64.81,62.17,58.85,54.69,49.57,44.20,39.51,36.18,33.91,32.02,30.35,28.81,27.30,26.13,26.63,28.18,29.76,30.69,31.17,31.37,31.30,30.53,28.35,25.23,21.27,16.52,11.65,7.16,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.13,0.24,0.34,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.53,7.38,10.70,13.01,14.12,14.20,14.67,15.35,16.76,19.78,24.54,29.90,35.53,41.13,46.32,50.56,54.10,57.11,59.88,62.68,64.57,65.68,66.36,67.80,68.98,69.90,70.44,70.10,68.41,66.04,62.95,58.84,54.11,48.90,43.73,39.20,37.13,35.24,33.40,31.59,29.87,28.50,28.72,30.00,31.49,32.42,32.68,32.79,32.86,31.79,29.69,26.53,22.54,18.23,13.33,8.53,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.13,0.24,0.34,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.59,11.30,15.64,18.94,20.79,20.84,20.82,21.00,21.71,23.35,26.95,31.79,37.18,42.54,47.44,51.58,55.30,59.04,63.80,67.12,69.18,70.23,70.66,72.18,73.58,74.66,75.24,74.94,73.49,71.14,67.85,63.45,58.79,53.69,48.48,43.61,40.44,37.93,35.82,33.94,32.17,30.89,30.98,31.99,33.22,34.28,34.51,34.51,34.36,32.66,30.56,27.45,23.55,19.55,14.44,9.55,5.21,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.10,0.22,0.34,0.50
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.57,10.43,15.88,20.74,24.71,27.35,27.31,27.27,27.24,27.31,27.62,29.94,34.16,39.18,44.07,48.54,52.51,56.32,60.72,67.58,70.80,72.70,73.85,74.71,76.52,78.52,79.99,80.60,80.41,79.27,76.87,73.21,68.44,63.64,58.57,53.49,48.62,43.98,40.60,38.07,36.11,34.33,33.28,33.32,34.08,35.00,36.21,36.49,36.37,35.85,33.43,31.24,28.20,24.44,20.66,15.23,10.31,6.13,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.07,0.19,0.34,0.49
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,8.77,14.60,20.39,25.89,30.13,32.57,32.89,33.10,33.46,33.89,34.20,36.28,39.95,44.01,47.58,51.36,55.12,58.77,62.87,68.99,71.69,73.77,75.66,77.53,79.64,81.53,83.04,84.22,85.61,85.24,83.08,79.39,74.76,69.25,63.80,58.54,53.54,48.85,44.75,41.16,38.21,36.44,35.56,35.65,36.35,37.17,38.13,38.45,38.24,37.35,34.68,32.03,28.91,25.35,21.62,15.53,10.34,6.13,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.07,0.19,0.33,0.43
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.08,11.76,18.44,24.50,29.93,34.18,36.86,37.43,37.80,38.33,39.02,39.77,42.21,45.47,48.63,51.17,54.76,58.00,61.14,64.54,69.04,71.32,73.42,75.64,78.09,80.47,82.53,84.65,86.90,88.66,88.73,87.37,84.51,80.01,74.53,68.78,63.23,58.25,53.68,49.19,44.98,41.31,38.76,37.92,38.02,38.68,39.48,40.30,40.42,39.96,38.86,36.31,33.19,29.76,26.12,22.33,15.97,10.79,6.73,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.19,0.32,0.40
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,9.20,14.58,22.02,28.28,33.10,37.15,40.40,41.17,41.61,42.13,43.00,44.54,47.82,50.77,53.08,54.83,58.62,61.11,63.43,65.85,68.02,69.97,71.95,74.19,76.89,79.51,81.97,85.14,88.86,90.02,90.26,90.16,88.82,84.42,79.56,73.55,67.63,62.81,58.48,53.85,49.37,45.19,41.25,40.33,40.42,41.06,41.91,42.68,42.38,41.56,40.39,38.22,34.63,30.72,26.79,22.85,16.53,11.56,7.80,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.19,0.32,0.40
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.68,11.29,17.34,24.62,30.19,34.40,37.79,40.47,41.59,42.63,43.59,44.55,45.66,48.40,50.88,52.89,54.54,57.74,60.27,62.24,63.84,65.51,67.60,69.69,71.86,74.27,76.80,79.41,82.77,86.83,89.71,90.33,90.46,89.76,86.93,82.32,76.80,71.01,65.61,61.88,57.76,53.21,48.59,45.04,44.07,43.97,44.35,44.88,44.57,43.77,42.69,41.42,39.75,36.31,31.93,27.13,22.56,17.39,12.87,9.20,6.44,4.09,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.19,0.32,0.40
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.06,5.06,8.09,12.83,19.07,26.23,31.17,34.71,37.44,39.64,41.03,42.26,43.30,44.16,44.88,47.29,49.52,51.36,52.86,55.44,58.15,60.18,61.50,62.85,64.68,66.61,68.71,71.11,73.81,76.54,79.77,83.59,87.30,89.50,90.49,90.18,88.33,84.00,78.88,73.28,67.65,64.27,60.64,56.52,52.22,48.86,47.79,47.37,47.24,47.16,46.23,45.13,43.92,42.60,41.12,38.19,33.76,28.44,23.43,18.89,14.73,11.16,8.34,6.12,4.00,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.18,0.30,0.40
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.64,6.24,9.29,13.64,19.44,26.53,30.92,33.74,35.82,37.62,39.22,40.09,40.71,41.20,41.63,43.98,46.27,48.09,49.35,51.29,54.38,57.00,58.73,59.98,61.04,62.47,64.48,67.23,70.48,73.28,75.94,78.74,82.11,87.51,90.17,89.91,88.26,84.27,79.43,74.08,68.68,65.35,62.15,59.14,56.17,52.70,51.49,50.55,49.59,48.50,47.57,46.47,45.28,43.98,42.30,40.34,36.42,31.02,25.87,21.23,17.33,13.89,10.71,8.54,6.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.15,0.25,0.40
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.54,5.01,7.82,10.92,14.57,18.90,23.97,28.25,31.15,33.14,34.58,35.82,36.52,37.07,37.64,38.36,40.18,41.91,43.39,44.64,46.80,49.90,52.82,55.05,56.33,57.33,58.65,60.44,62.78,66.23,69.33,72.21,75.02,78.18,82.70,85.79,87.21,87.63,83.71,79.19,74.18,68.94,65.79,62.62,59.65,56.71,53.02,51.34,49.84,48.50,47.53,47.25,46.91,46.27,45.15,43.41,41.64,38.89,34.96,30.00,25.81,21.99,18.46,15.20,12.61,10.18,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.14,0.24,0.40
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.93,5.70,8.50,11.60,14.56,17.54,20.76,24.29,27.19,29.19,30.33,31.34,32.15,33.01,34.00,35.15,36.51,37.75,38.90,40.06,42.15,45.16,48.25,50.90,52.37,53.65,55.13,56.95,59.19,62.76,66.12,69.16,71.94,74.99,78.45,81.72,84.58,86.86,82.96,78.64,73.95,69.00,66.01,62.86,59.68,56.32,52.19,49.85,47.92,46.46,45.73,46.06,46.50,46.51,45.82,44.44,42.79,40.95,38.39,34.06,30.35,26.76,23.31,20.06,17.03,14.01,10.30,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.13,0.24,0.40
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.50,4.84,6.96,9.87,12.31,14.58,17.09,18.20,20.62,22.62,23.60,24.91,26.44,28.37,30.43,32.08,33.35,34.46,35.40,36.20,37.25,40.05,43.17,45.96,47.98,50.07,52.21,54.68,57.79,61.40,64.89,67.71,69.92,73.12,76.51,79.85,83.03,85.95,82.07,77.68,73.19,68.88,65.93,62.95,59.36,54.99,49.97,46.61,44.58,43.47,42.80,43.48,44.40,45.11,45.36,45.32,43.87,42.15,40.13,37.32,34.01,31.06,28.16,25.02,21.70,18.38,13.99,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.10,0.24,0.40
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.95,8.85,10.57,12.36,12.75,14.09,15.41,16.53,18.93,20.64,22.69,25.10,27.49,28.72,30.13,31.40,32.25,32.92,35.26,38.19,41.09,43.29,46.46,49.88,53.40,56.94,60.61,63.82,66.53,68.94,72.08,75.37,78.64,81.74,84.54,80.94,76.68,72.36,68.43,65.49,62.53,58.23,52.69,47.55,43.62,41.57,40.78,40.33,41.29,42.44,43.39,43.97,44.57,44.11,42.93,41.24,39.39,36.76,34.10,31.30,28.26,24.86,21.37,16.61,10.48,4.18,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.09,0.23,0.35
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.55,7.87,8.20,8.79,10.09,13.40,15.02,16.76,19.01,21.85,23.32,25.14,26.84,28.02,29.08,31.25,34.06,37.05,39.35,43.49,48.11,52.57,56.32,60.01,62.88,65.54,68.36,71.35,74.57,77.74,80.64,82.99,79.70,75.55,71.37,67.74,64.82,61.72,56.71,50.23,45.32,41.15,39.05,38.40,38.20,39.34,40.54,41.53,42.24,43.20,43.86,43.40,42.10,40.87,38.98,36.54,33.74,30.75,27.33,23.72,18.75,12.24,5.05,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.08,0.21,0.30
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.23,4.60,5.38,6.30,7.38,9.26,10.47,11.40,12.35,13.70,16.73,18.77,20.46,22.56,26.68,30.40,33.83,36.93,39.57,43.70,48.06,52.18,55.74,59.33,62.28,65.03,67.83,70.73,73.97,77.22,80.00,81.61,78.34,73.91,69.66,66.53,63.66,59.94,54.74,48.71,44.49,40.79,38.31,37.06,36.86,37.90,38.68,39.50,40.55,41.70,42.68,43.11,42.80,41.57,40.26,38.31,35.73,32.59,29.08,25.29,20.43,14.01,5.38,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.06,0.16,0.30
